#DataThief /Users/bettyhu/Desktop/Screen Shot 2017-07-09 at 7.55.52 PM.png Sunday 9-Jul-2017 8:07:40 PM
3.211, 5.6165e-5
3.2307, 5.6908e-5
3.2503, 5.6908e-5
3.2699, 5.6908e-5
3.2896, 5.7661e-5
3.3092, 5.7661e-5
3.3289, 5.7661e-5
3.3485, 5.8425e-5
3.3681, 5.8425e-5
3.3878, 5.8425e-5
3.4074, 5.9198e-5
3.427, 5.9198e-5
3.4466, 5.9981e-5
3.4663, 5.9981e-5
3.486, 5.9981e-5
3.5056, 6.0775e-5
3.5252, 6.0775e-5
3.5449, 6.0775e-5
3.5645, 6.1579e-5
3.584, 6.1579e-5
3.6038, 6.1579e-5
3.6234, 6.2395e-5
3.6431, 6.2395e-5
3.6627, 6.322e-5
3.6823, 6.322e-5
3.702, 6.322e-5
3.7216, 6.4057e-5
3.7412, 6.4057e-5
3.7609, 6.4057e-5
3.7805, 6.4905e-5
3.8001, 6.4905e-5
3.8197, 6.4905e-5
3.8394, 6.5764e-5
3.8591, 6.5764e-5
3.8787, 6.5764e-5
3.8982, 6.6634e-5
3.918, 6.6634e-5
3.9376, 6.6634e-5
3.9572, 6.7516e-5
3.9769, 6.7516e-5
3.9965, 6.7516e-5
4.0162, 6.841e-5
4.0358, 6.841e-5
4.0554, 6.841e-5
4.0751, 6.9315e-5
4.0947, 6.9315e-5
4.1143, 7.0233e-5
4.134, 7.0233e-5
4.1536, 7.0233e-5
4.1733, 7.0233e-5
4.1929, 7.1162e-5
4.2125, 7.1162e-5
4.2322, 7.2104e-5
4.2518, 7.2104e-5
4.2715, 7.2104e-5
4.2911, 7.3058e-5
4.3107, 7.3058e-5
4.3304, 7.3058e-5
4.35, 7.3058e-5
4.3696, 7.4025e-5
4.3893, 7.4025e-5
4.4089, 7.4025e-5
4.4285, 7.5005e-5
4.4482, 7.5005e-5
4.4678, 7.5005e-5
4.4875, 7.5998e-5
4.507, 7.5998e-5
4.5267, 7.5998e-5
4.5464, 7.7003e-5
4.5659, 7.7003e-5
4.5857, 7.7003e-5
4.6053, 7.7003e-5
4.6249, 7.8022e-5
4.6446, 7.8022e-5
4.6642, 7.8022e-5
4.6838, 7.9055e-5
4.7035, 7.9055e-5
4.7231, 7.9055e-5
4.7428, 7.9055e-5
4.7624, 8.0101e-5
4.782, 8.0101e-5
4.8016, 8.0101e-5
4.8213, 8.0101e-5
4.8409, 8.1162e-5
4.8606, 8.1162e-5
4.8801, 8.2236e-5
4.8999, 8.2236e-5
4.9195, 8.2236e-5
4.9391, 8.2236e-5
4.9588, 8.3324e-5
4.9784, 8.3324e-5
4.9981, 8.3324e-5
5.0177, 8.4427e-5
5.0373, 8.4427e-5
5.057, 8.4427e-5
5.0766, 8.4427e-5
5.0962, 8.5544e-5
5.1159, 8.5544e-5
5.1355, 8.5544e-5
5.1551, 8.6677e-5
5.1748, 8.6677e-5
5.1944, 8.6677e-5
5.2141, 8.7824e-5
5.2337, 8.7824e-5
5.2533, 8.7824e-5
5.273, 8.7824e-5
5.2926, 8.8986e-5
5.3123, 8.8986e-5
5.3319, 8.8986e-5
5.3515, 8.8986e-5
5.3712, 9.0164e-5
5.3908, 9.0164e-5
5.4104, 9.0164e-5
5.4301, 9.0164e-5
5.4497, 9.1357e-5
5.4694, 9.1357e-5
5.4889, 9.1357e-5
5.5086, 9.2566e-5
5.5283, 9.2566e-5
5.5479, 9.2566e-5
5.5676, 9.2566e-5
5.5872, 9.3791e-5
5.6068, 9.3791e-5
5.6265, 9.3791e-5
5.6461, 9.5033e-5
5.6657, 9.5033e-5
5.6854, 9.5033e-5
5.705, 9.5033e-5
5.7247, 9.629e-5
5.7443, 9.629e-5
5.7639, 9.629e-5
5.7835, 9.629e-5
5.8032, 9.7565e-5
5.8228, 9.7565e-5
5.8425, 9.7565e-5
5.862, 9.7565e-5
5.8818, 9.8856e-5
5.9014, 9.8856e-5
5.921, 9.8856e-5
5.9407, 9.8856e-5
5.9603, 1.0016e-4
5.98, 1.0016e-4
5.9996, 1.0016e-4
6.0192, 1.0016e-4
6.0389, 1.0016e-4
6.0585, 1.0149e-4
6.0781, 1.0149e-4
6.0977, 1.0149e-4
6.1174, 1.0283e-4
6.1371, 1.0283e-4
6.1567, 1.0283e-4
6.1763, 1.0283e-4
6.196, 1.0419e-4
6.2156, 1.0419e-4
6.2352, 1.0419e-4
6.2549, 1.0419e-4
6.2745, 1.0557e-4
6.2942, 1.0557e-4
6.3138, 1.0557e-4
6.3334, 1.0557e-4
6.3531, 1.0697e-4
6.3727, 1.0697e-4
6.3924, 1.0697e-4
6.412, 1.0697e-4
6.4316, 1.0839e-4
6.4513, 1.0839e-4
6.4708, 1.0839e-4
6.4905, 1.0839e-4
6.5102, 1.0982e-4
6.5298, 1.0982e-4
6.5495, 1.0982e-4
6.5691, 1.0982e-4
6.5887, 1.1127e-4
6.6084, 1.1127e-4
6.628, 1.1127e-4
6.6477, 1.1127e-4
6.6673, 1.1127e-4
6.6869, 1.1275e-4
6.7066, 1.1275e-4
6.7262, 1.1275e-4
6.7458, 1.1275e-4
6.7654, 1.1424e-4
6.7851, 1.1424e-4
6.8048, 1.1424e-4
6.8244, 1.1424e-4
6.8439, 1.1424e-4
6.8637, 1.1575e-4
6.8833, 1.1575e-4
6.9029, 1.1575e-4
6.9226, 1.1575e-4
6.9422, 1.1728e-4
6.9619, 1.1728e-4
6.9815, 1.1728e-4
7.0011, 1.1728e-4
7.0208, 1.1728e-4
7.0404, 1.1884e-4
7.0601, 1.1884e-4
7.0796, 1.1884e-4
7.0993, 1.1884e-4
7.119, 1.2041e-4
7.1386, 1.2041e-4
7.1582, 1.2041e-4
7.1779, 1.2041e-4
7.1975, 1.2041e-4
7.2172, 1.22e-4
7.2368, 1.22e-4
7.2564, 1.22e-4
7.2761, 1.22e-4
7.2957, 1.2362e-4
7.3154, 1.2362e-4
7.335, 1.2362e-4
7.3546, 1.2362e-4
7.3743, 1.2362e-4
7.3939, 1.2525e-4
7.4135, 1.2525e-4
7.4332, 1.2525e-4
7.4527, 1.2525e-4
7.4725, 1.2525e-4
7.4921, 1.2691e-4
7.5117, 1.2691e-4
7.5314, 1.2691e-4
7.551, 1.2691e-4
7.5707, 1.2691e-4
7.5903, 1.2859e-4
7.6099, 1.2859e-4
7.6296, 1.2859e-4
7.6492, 1.2859e-4
7.6689, 1.2859e-4
7.6885, 1.3029e-4
7.7081, 1.3029e-4
7.7278, 1.3029e-4
7.7473, 1.3029e-4
7.767, 1.3029e-4
7.7867, 1.3202e-4
7.8063, 1.3202e-4
7.826, 1.3202e-4
7.8456, 1.3202e-4
7.8652, 1.3202e-4
7.8849, 1.3376e-4
7.9045, 1.3376e-4
7.9241, 1.3376e-4
7.9438, 1.3376e-4
7.9634, 1.3376e-4
7.983, 1.3376e-4
8.0027, 1.3553e-4
8.0223, 1.3553e-4
8.042, 1.3553e-4
8.0616, 1.3553e-4
8.0813, 1.3553e-4
8.1009, 1.3733e-4
8.1205, 1.3733e-4
8.1402, 1.3733e-4
8.1598, 1.3733e-4
8.1795, 1.3733e-4
8.1991, 1.3915e-4
8.2187, 1.3915e-4
8.2384, 1.3915e-4
8.258, 1.3915e-4
8.2776, 1.3915e-4
8.2973, 1.4099e-4
8.3169, 1.4099e-4
8.3366, 1.4099e-4
8.3562, 1.4099e-4
8.3758, 1.4099e-4
8.3955, 1.4285e-4
8.4151, 1.4285e-4
8.4348, 1.4285e-4
8.4544, 1.4285e-4
8.474, 1.4285e-4
8.4937, 1.4285e-4
8.5133, 1.4474e-4
8.5329, 1.4474e-4
8.5526, 1.4474e-4
8.5722, 1.4474e-4
8.5918, 1.4474e-4
8.6115, 1.4474e-4
8.6311, 1.4666e-4
8.6508, 1.4666e-4
8.6703, 1.4666e-4
8.6901, 1.4666e-4
8.7097, 1.4666e-4
8.7292, 1.4666e-4
8.749, 1.486e-4
8.7686, 1.486e-4
8.7883, 1.486e-4
8.8079, 1.486e-4
8.8275, 1.486e-4
8.8472, 1.486e-4
8.8668, 1.5057e-4
8.8864, 1.5057e-4
8.9061, 1.5057e-4
8.9257, 1.5057e-4
8.9454, 1.5057e-4
8.9649, 1.5057e-4
8.9846, 1.5256e-4
9.0043, 1.5256e-4
9.0239, 1.5256e-4
9.0436, 1.5256e-4
9.0632, 1.5256e-4
9.0828, 1.5458e-4
9.1025, 1.5458e-4
9.1221, 1.5458e-4
9.1417, 1.5458e-4
9.1614, 1.5458e-4
9.181, 1.5662e-4
9.2006, 1.5662e-4
9.2203, 1.5662e-4
9.2399, 1.5662e-4
9.2596, 1.5662e-4
9.2792, 1.5662e-4
9.2989, 1.587e-4
9.3185, 1.587e-4
9.3381, 1.587e-4
9.3578, 1.587e-4
9.3774, 1.587e-4
9.3971, 1.587e-4
9.4167, 1.587e-4
9.4363, 1.608e-4
9.456, 1.608e-4
9.4756, 1.608e-4
9.4952, 1.608e-4
9.5149, 1.608e-4
9.5345, 1.608e-4
9.5542, 1.6293e-4
9.5737, 1.6293e-4
9.5934, 1.6293e-4
9.6131, 1.6293e-4
9.6327, 1.6293e-4
9.6524, 1.6293e-4
9.672, 1.6293e-4
9.6916, 1.6508e-4
9.7113, 1.6508e-4
9.7309, 1.6508e-4
9.7506, 1.6508e-4
9.7702, 1.6508e-4
9.7898, 1.6508e-4
9.8094, 1.6508e-4
9.8291, 1.6727e-4
9.8487, 1.6727e-4
9.8683, 1.6727e-4
9.888, 1.6727e-4
9.9077, 1.6727e-4
9.9273, 1.6727e-4
9.9468, 1.6948e-4
9.9666, 1.6948e-4
9.9862, 1.6948e-4
