THIS DATA IS GENERATED FROM THE FOLLOWING CALCULATIONS. We fit a line to kA/l vs d**2 for the following diameters: 0.33, 0.40, 0.86, 1.19, 1.60, and 2.19 mm for 50-CN-CN wires. For each temperature point in the SC-033.50-CN-CN.txt file, we fit a line and used  y = mx + b to calculate a kA/l value for 3.58 mm. 
1.0051, 3.93028510978e-05
1.0158, 3.9739669642e-05
1.0266, 4.02111790783e-05
1.0373, 4.01875603117e-05
1.0481, 4.07534281638e-05
1.0588, 4.13446800899e-05
1.0695, 4.132163096e-05
1.0804, 4.19252931789e-05
1.0911, 4.19005796076e-05
1.1019, 4.24873196821e-05
1.1126, 4.3110678027e-05
1.1234, 4.30853099372e-05
1.1341, 4.36910765459e-05
1.1449, 4.43278638918e-05
1.1556, 4.43006080603e-05
1.1663, 4.49500723173e-05
1.1772, 4.49236253435e-05
1.1879, 4.55502346964e-05
1.1987, 4.62170811518e-05
1.2094, 4.61886799597e-05
1.2202, 4.68428678727e-05
1.2309, 4.73926232396e-05
1.2417, 4.74936020125e-05
1.2525, 4.81733788916e-05
1.2631, 4.81613068178e-05
1.274, 4.88356410603e-05
1.2847, 4.9551460534e-05
1.2955, 4.9521019248e-05
1.3062, 5.02292640919e-05
1.317, 5.03574396209e-05
1.3277, 5.09189580909e-05
1.3385, 5.16648245515e-05
1.3493, 5.16330834834e-05
1.3599, 5.23722112835e-05
1.3708, 5.3124217703e-05
1.3815, 5.30915858978e-05
1.3923, 5.38690476654e-05
1.403, 5.3987737582e-05
1.4138, 5.45916843543e-05
1.4245, 5.53896944609e-05
1.4353, 5.53564909047e-05
1.4461, 5.61318169949e-05
1.4567, 5.69527305403e-05
1.4676, 5.69200943863e-05
1.4783, 5.77377939537e-05
1.4891, 5.78805638695e-05
1.4998, 5.85268248514e-05
1.5106, 5.93724079372e-05
1.5213, 5.93467981993e-05
1.5321, 6.01781442205e-05
1.5429, 6.10606943878e-05
1.5535, 6.10231455061e-05
1.5644, 6.19175628709e-05
1.5751, 6.20517423686e-05
1.5859, 6.27472101433e-05
1.5966, 6.36645343756e-05
1.6074, 6.3627764382e-05
1.6181, 6.45358322422e-05
1.6289, 6.47000510059e-05
1.6397, 6.54243939071e-05
1.6503, 6.6382756199e-05
1.6612, 6.63419725014e-05
1.6719, 6.73122471594e-05
1.6827, 6.74601865393e-05
1.6934, 6.82220363666e-05
1.7042, 6.92128615136e-05
1.7149, 6.91727639671e-05
1.7257, 7.01840785755e-05
1.7365, 7.01427737678e-05
1.7471, 7.11558347352e-05
1.758, 7.11269951604e-05
1.7687, 7.21236910367e-05
1.7795, 7.2977150231e-05
1.7903, 7.3133581949e-05
1.801, 7.42049587633e-05
1.8117, 7.41593282546e-05
1.8225, 7.52456927591e-05
1.8333, 7.5199474734e-05
1.8439, 7.63008629083e-05
1.8548, 7.62559851772e-05
1.8655, 7.73483020573e-05
1.8763, 7.82391422005e-05
1.8871, 7.84068403346e-05
1.8978, 7.93365420791e-05
1.9085, 7.95083863963e-05
1.9193, 8.04490324784e-05
1.9301, 8.06218574254e-05
1.9407, 8.15789924481e-05
1.9516, 8.17535624774e-05
1.9624, 8.27203985696e-05
1.9731, 8.2928577764e-05
1.9839, 8.29003397803e-05
1.9946, 8.40916087478e-05
2.0054, 8.40630629808e-05
2.0161, 8.52869986148e-05
2.0269, 8.52432850414e-05
2.0377, 8.64899654962e-05
2.0484, 8.64368323641e-05
2.0592, 8.770336798e-05
2.0699, 8.7650277757e-05
2.0807, 8.7652531437e-05
2.0914, 8.89097334966e-05
2.1022, 8.88795655252e-05
2.1129, 9.01733067975e-05
2.1237, 9.01261932159e-05
2.1345, 9.1446445003e-05
2.1452, 9.13902768416e-05
2.156, 9.13949239071e-05
2.1667, 9.27209736231e-05
2.1775, 9.26732634033e-05
2.1882, 9.40298315507e-05
2.199, 9.39729060655e-05
2.2098, 9.39752356205e-05
2.2205, 9.53412510142e-05
2.2313, 9.52914185927e-05
2.242, 9.66867171119e-05
2.2528, 9.66609510126e-05
