#DataThief /Users/bettyhu/Desktop/Screen Shot 2017-07-09 at 9.14.51 PM.png Sunday 9-Jul-2017 9:34:38 PM
1.9621, 1.281e-6
1.9729, 1.281e-6
1.9837, 1.2989e-6
1.9944, 1.299e-6
2.0052, 1.3172e-6
2.0159, 1.3172e-6
2.0267, 1.3172e-6
2.0374, 1.3356e-6
2.0482, 1.3357e-6
2.0589, 1.3544e-6
2.0697, 1.3544e-6
2.0805, 1.3734e-6
2.0912, 1.3734e-6
2.102, 1.3926e-6
2.1127, 1.3926e-6
2.1235, 1.3927e-6
2.1342, 1.4122e-6
2.145, 1.4122e-6
2.1558, 1.432e-6
2.1665, 1.432e-6
2.1773, 1.432e-6
2.188, 1.4521e-6
2.1988, 1.4521e-6
2.2095, 1.4724e-6
2.2203, 1.4725e-6
2.2311, 1.4725e-6
2.2418, 1.4931e-6
2.2526, 1.4931e-6
2.2633, 1.514e-6
2.2741, 1.5141e-6
2.2848, 1.5141e-6
2.2955, 1.5353e-6
2.3064, 1.5353e-6
2.3171, 1.5353e-6
2.3279, 1.5568e-6
2.3386, 1.5569e-6
2.3494, 1.5569e-6
2.3601, 1.5787e-6
2.3709, 1.5787e-6
2.3817, 1.6008e-6
2.3924, 1.6008e-6
2.4032, 1.6009e-6
2.4139, 1.6233e-6
2.4247, 1.6233e-6
2.4354, 1.6233e-6
2.4462, 1.6233e-6
2.457, 1.6461e-6
2.4677, 1.6461e-6
2.4785, 1.6461e-6
2.4892, 1.6692e-6
2.5, 1.6692e-6
2.5107, 1.6692e-6
2.5215, 1.6926e-6
2.5323, 1.6926e-6
2.543, 1.6926e-6
2.5537, 1.7164e-6
2.5645, 1.7164e-6
2.5753, 1.7164e-6
2.5859, 1.7404e-6
2.5968, 1.7405e-6
2.6076, 1.7405e-6
2.6183, 1.7649e-6
2.6291, 1.7649e-6
2.6398, 1.7649e-6
2.6505, 1.7896e-6
2.6613, 1.7896e-6
2.6721, 1.7897e-6
2.6829, 1.7897e-6
2.6936, 1.8148e-6
2.7044, 1.8148e-6
2.7151, 1.8148e-6
2.7259, 1.8402e-6
2.7366, 1.8402e-6
2.7473, 1.8403e-6
2.7582, 1.8403e-6
2.7689, 1.8661e-6
2.7797, 1.8661e-6
2.7904, 1.8661e-6
2.8012, 1.8923e-6
2.8119, 1.8923e-6
2.8227, 1.8923e-6
2.8335, 1.9188e-6
2.8441, 1.9188e-6
2.855, 1.9188e-6
2.8657, 1.9457e-6
2.8765, 1.9457e-6
2.8872, 1.9458e-6
2.898, 1.9458e-6
2.9088, 1.9731e-6
2.9195, 1.9731e-6
2.9303, 1.9731e-6
2.9409, 2.0007e-6
2.9518, 2.0008e-6
2.9625, 2.0008e-6
2.9733, 2.0288e-6
2.9841, 2.0288e-6
2.9948, 2.0288e-6
3.0056, 2.0289e-6
3.0163, 2.0573e-6
3.0271, 2.0573e-6
3.0378, 2.0573e-6
3.0486, 2.0573e-6
3.0594, 2.0862e-6
3.0701, 2.0862e-6
3.0809, 2.0862e-6
3.0916, 2.1155e-6
3.1024, 2.1155e-6
3.1131, 2.1155e-6
3.1239, 2.1155e-6
3.1347, 2.1452e-6
3.1454, 2.1452e-6
3.1562, 2.1452e-6
3.1669, 2.1452e-6
3.1777, 2.1753e-6
3.1884, 2.1753e-6
3.1992, 2.1753e-6
3.21, 2.2058e-6
3.2207, 2.2058e-6
3.2315, 2.2058e-6
3.2422, 2.2059e-6
3.253, 2.2368e-6
3.2638, 2.2368e-6
3.2745, 2.2368e-6
3.2852, 2.2682e-6
3.296, 2.2682e-6
3.3068, 2.2682e-6
3.3175, 2.2682e-6
3.3283, 2.3e-6
3.3391, 2.3e-6
3.3498, 2.3e-6
3.3606, 2.3001e-6
3.3713, 2.3323e-6
3.382, 2.3323e-6
3.3928, 2.3323e-6
3.4036, 2.3324e-6
3.4144, 2.3651e-6
3.4251, 2.3651e-6
3.4359, 2.3651e-6
3.4466, 2.3651e-6
3.4574, 2.3983e-6
3.4681, 2.3983e-6
3.4788, 2.3983e-6
3.4897, 2.3983e-6
3.5004, 2.4319e-6
3.5112, 2.432e-6
3.5219, 2.432e-6
3.5327, 2.432e-6
3.5434, 2.4661e-6
3.5542, 2.4661e-6
3.565, 2.4661e-6
3.5756, 2.4661e-6
3.5865, 2.4662e-6
3.5972, 2.5007e-6
3.608, 2.5007e-6
3.6187, 2.5008e-6
3.6295, 2.5008e-6
3.6402, 2.5358e-6
3.651, 2.5359e-6
3.6618, 2.5359e-6
3.6724, 2.5359e-6
3.6833, 2.5359e-6
3.694, 2.5715e-6
3.7048, 2.5715e-6
3.7156, 2.5715e-6
3.7263, 2.5715e-6
3.737, 2.6076e-6
3.7478, 2.6076e-6
3.7586, 2.6076e-6
3.7694, 2.6076e-6
3.7801, 2.6076e-6
3.7909, 2.6442e-6
3.8016, 2.6442e-6
3.8124, 2.6442e-6
3.8231, 2.6443e-6
3.8338, 2.6813e-6
3.8447, 2.6813e-6
3.8554, 2.6814e-6
3.8662, 2.6814e-6
3.8769, 2.6814e-6
3.8877, 2.719e-6
3.8984, 2.719e-6
3.9092, 2.719e-6
3.92, 2.719e-6
3.9306, 2.7572e-6
3.9415, 2.7572e-6
3.9522, 2.7572e-6
3.963, 2.7572e-6
3.9737, 2.7572e-6
3.9845, 2.7959e-6
3.9952, 2.7959e-6
4.006, 2.7959e-6
4.0168, 2.796e-6
4.0275, 2.8352e-6
4.0383, 2.8352e-6
4.0491, 2.8352e-6
4.0598, 2.8352e-6
4.0706, 2.8352e-6
4.0813, 2.875e-6
4.0921, 2.875e-6
4.1028, 2.875e-6
4.1136, 2.875e-6
4.1244, 2.8751e-6
4.1351, 2.9154e-6
4.1459, 2.9154e-6
4.1566, 2.9154e-6
4.1674, 2.9154e-6
4.1781, 2.9155e-6
4.1889, 2.9563e-6
4.1997, 2.9563e-6
4.2104, 2.9564e-6
4.2212, 2.9564e-6
4.2319, 2.9978e-6
4.2427, 2.9979e-6
4.2534, 2.9979e-6
4.2642, 2.9979e-6
4.275, 2.9979e-6
4.2857, 2.9979e-6
4.2965, 3.04e-6
4.3072, 3.04e-6
4.318, 3.04e-6
4.3288, 3.04e-6
4.3395, 3.0401e-6
4.3503, 3.0827e-6
4.361, 3.0827e-6
4.3718, 3.0827e-6
4.3825, 3.0827e-6
4.3933, 3.0828e-6
4.4041, 3.126e-6
4.4148, 3.126e-6
4.4256, 3.126e-6
4.4363, 3.126e-6
4.4471, 3.1261e-6
4.4578, 3.1261e-6
4.4686, 3.1699e-6
4.4794, 3.1699e-6
4.4901, 3.17e-6
4.5009, 3.17e-6
4.5116, 3.17e-6
4.5224, 3.2144e-6
4.5331, 3.2145e-6
4.5439, 3.2145e-6
4.5547, 3.2145e-6
4.5654, 3.2145e-6
4.5762, 3.2146e-6
4.5869, 3.2596e-6
4.5977, 3.2597e-6
4.6084, 3.2597e-6
4.6192, 3.2597e-6
4.63, 3.2597e-6
4.6407, 3.3054e-6
4.6515, 3.3054e-6
4.6622, 3.3055e-6
4.673, 3.3055e-6
4.6838, 3.3055e-6
4.6945, 3.3055e-6
4.7053, 3.3519e-6
4.716, 3.3519e-6
4.7268, 3.3519e-6
4.7375, 3.352e-6
4.7483, 3.352e-6
4.7591, 3.399e-6
4.7698, 3.399e-6
4.7806, 3.399e-6
4.7913, 3.399e-6
4.8021, 3.3991e-6
4.8128, 3.3991e-6
4.8235, 3.4467e-6
4.8344, 3.4468e-6
4.8451, 3.4468e-6
4.8559, 3.4468e-6
4.8666, 3.4468e-6
4.8774, 3.4952e-6
4.8881, 3.4952e-6
4.8989, 3.4952e-6
4.9097, 3.4952e-6
4.9203, 3.4953e-6
4.9312, 3.4953e-6
4.9419, 3.5443e-6
4.9527, 3.5443e-6
4.9635, 3.5443e-6
4.9742, 3.5444e-6
4.9849, 3.5444e-6
4.9957, 3.5941e-6
5.0065, 3.5941e-6
5.0172, 3.5941e-6
5.028, 3.5942e-6
5.0388, 3.5942e-6
5.0495, 3.5942e-6
5.0603, 3.6446e-6
5.071, 3.6446e-6
5.0818, 3.6447e-6
5.0925, 3.6447e-6
5.1033, 3.6447e-6
5.1141, 3.6447e-6
5.1248, 3.6958e-6
5.1356, 3.6959e-6
5.1463, 3.6959e-6
5.1571, 3.6959e-6
5.1679, 3.6959e-6
5.1786, 3.696e-6
5.1894, 3.7478e-6
5.2001, 3.7478e-6
5.2109, 3.7478e-6
5.2216, 3.7479e-6
5.2324, 3.7479e-6
5.2432, 3.8004e-6
5.2539, 3.8004e-6
5.2647, 3.8005e-6
5.2753, 3.8005e-6
5.2862, 3.8005e-6
5.2969, 3.8006e-6
5.3077, 3.8006e-6
5.3185, 3.8539e-6
5.3292, 3.8539e-6
5.34, 3.8539e-6
5.3507, 3.854e-6
5.3615, 3.854e-6
5.3723, 3.854e-6
5.383, 3.854e-6
5.3938, 3.9081e-6
5.4045, 3.9081e-6
5.4153, 3.9081e-6
5.426, 3.9082e-6
5.4368, 3.9082e-6
5.4476, 3.9082e-6
5.4583, 3.9082e-6
5.4691, 3.963e-6
5.4798, 3.9631e-6
5.4906, 3.9631e-6
5.5013, 3.9631e-6
5.5121, 3.9631e-6
5.5229, 3.9632e-6
5.5335, 3.9632e-6
5.5444, 4.0188e-6
5.5551, 4.0188e-6
5.5659, 4.0188e-6
5.5767, 4.0188e-6
5.5874, 4.0189e-6
5.5981, 4.0752e-6
5.6089, 4.0752e-6
5.6197, 4.0753e-6
5.6303, 4.0753e-6
5.6412, 4.0753e-6
5.652, 4.0754e-6
5.6627, 4.0754e-6
5.6735, 4.1325e-6
5.6842, 4.1326e-6
5.6949, 4.1326e-6
5.7057, 4.1326e-6
5.7165, 4.1326e-6
5.7273, 4.1327e-6
5.738, 4.1906e-6
5.7488, 4.1906e-6
5.7595, 4.1907e-6
5.7703, 4.1907e-6
5.7811, 4.1907e-6
5.7917, 4.1908e-6
5.8026, 4.1908e-6
5.8133, 4.2495e-6
5.8241, 4.2496e-6
5.8348, 4.2496e-6
5.8456, 4.2496e-6
5.8564, 4.2497e-6
5.8671, 4.2497e-6
5.8779, 4.2497e-6
5.8885, 4.3093e-6
5.8994, 4.3093e-6
5.9101, 4.3094e-6
5.9209, 4.3094e-6
5.9317, 4.3094e-6
5.9424, 4.3095e-6
5.9532, 4.3095e-6
5.9639, 4.3095e-6
5.9747, 4.3699e-6
5.9854, 4.37e-6
5.9962, 4.37e-6
6.007, 4.37e-6
