#DataThief /Users/bettyhu/Desktop/Screen Shot 2017-07-07 at 12.30.07 PM.png Sunday 9-Jul-2017 7:54:41 PM
3.7788, 4.0217e-6
3.7856, 4.0647e-6
3.7927, 4.0647e-6
3.7995, 4.0647e-6
3.8066, 4.1082e-6
3.8136, 4.1082e-6
3.8205, 4.1081e-6
3.8275, 4.1081e-6
3.8344, 4.1521e-6
3.8414, 4.1521e-6
3.8483, 4.1965e-6
3.8553, 4.1965e-6
3.8622, 4.1965e-6
3.8692, 4.1964e-6
3.8761, 4.2414e-6
3.8831, 4.2413e-6
3.8901, 4.2413e-6
3.897, 4.2867e-6
3.904, 4.2867e-6
3.9109, 4.2867e-6
3.9179, 4.2867e-6
3.9247, 4.3325e-6
3.9318, 4.3325e-6
3.9388, 4.3325e-6
3.9457, 4.3789e-6
3.9527, 4.3789e-6
3.9596, 4.3788e-6
3.9666, 4.3788e-6
3.9735, 4.4257e-6
3.9805, 4.4257e-6
3.9875, 4.4256e-6
3.9944, 4.4256e-6
4.0014, 4.473e-6
4.0083, 4.473e-6
4.0153, 4.4729e-6
4.0222, 4.5208e-6
4.0292, 4.5208e-6
4.0361, 4.5208e-6
4.0431, 4.5692e-6
4.0501, 4.5691e-6
4.057, 4.5691e-6
4.064, 4.5691e-6
4.0709, 4.618e-6
4.0779, 4.618e-6
4.0848, 4.6179e-6
4.0918, 4.6179e-6
4.0987, 4.6674e-6
4.1057, 4.6673e-6
4.1127, 4.6673e-6
4.1196, 4.6673e-6
4.1266, 4.7172e-6
4.1335, 4.7172e-6
4.1405, 4.7172e-6
4.1474, 4.7677e-6
4.1544, 4.7677e-6
4.1613, 4.7676e-6
4.1683, 4.7676e-6
4.1753, 4.8186e-6
4.1822, 4.8186e-6
4.1892, 4.8186e-6
4.1961, 4.8186e-6
4.2031, 4.8185e-6
4.21, 4.8701e-6
4.217, 4.8701e-6
4.2239, 4.8701e-6
4.2309, 4.87e-6
4.2379, 4.87e-6
4.2448, 4.9221e-6
4.2518, 4.9221e-6
4.2587, 4.9221e-6
4.2657, 4.9748e-6
4.2726, 4.9747e-6
4.2796, 4.9747e-6
4.2866, 4.9747e-6
4.2934, 5.0279e-6
4.3005, 5.0279e-6
4.3074, 5.0279e-6
4.3144, 5.0279e-6
4.3213, 5.0278e-6
4.3283, 5.0817e-6
4.3352, 5.0816e-6
4.3422, 5.0816e-6
4.3492, 5.136e-6
4.3561, 5.136e-6
4.3631, 5.1359e-6
4.37, 5.1359e-6
4.377, 5.1909e-6
4.3839, 5.1909e-6
4.3909, 5.1908e-6
4.3978, 5.1908e-6
4.4048, 5.2464e-6
4.4118, 5.2463e-6
4.4187, 5.2463e-6
4.4257, 5.2463e-6
4.4325, 5.3024e-6
4.4396, 5.3024e-6
4.4465, 5.3024e-6
4.4535, 5.3592e-6
4.4604, 5.3591e-6
4.4674, 5.3591e-6
4.4744, 5.3591e-6
4.4813, 5.359e-6
4.4883, 5.4164e-6
4.4952, 5.4164e-6
4.5022, 5.4163e-6
4.5091, 5.4163e-6
4.5161, 5.4743e-6
4.5231, 5.4743e-6
4.53, 5.4742e-6
4.537, 5.5328e-6
4.5439, 5.5328e-6
4.5509, 5.5328e-6
4.5577, 5.5327e-6
4.5648, 5.5327e-6
4.5716, 5.5919e-6
4.5787, 5.5919e-6
4.5857, 5.5919e-6
4.5926, 5.6517e-6
4.5996, 5.6517e-6
4.6065, 5.6517e-6
4.6135, 5.6516e-6
4.6204, 5.6516e-6
4.6274, 5.7121e-6
4.6343, 5.7121e-6
4.6413, 5.712e-6
4.6482, 5.712e-6
4.6552, 5.7732e-6
4.6622, 5.7731e-6
4.6691, 5.7731e-6
4.6761, 5.773e-6
4.683, 5.773e-6
4.69, 5.8348e-6
4.6968, 5.8348e-6
4.7039, 5.8348e-6
4.7109, 5.8347e-6
4.7178, 5.8347e-6
4.7248, 5.8972e-6
4.7317, 5.8971e-6
4.7387, 5.8971e-6
4.7456, 5.9602e-6
4.7526, 5.9602e-6
4.7596, 5.9601e-6
4.7665, 5.9601e-6
4.7734, 6.0239e-6
4.7804, 6.0239e-6
4.7873, 6.0238e-6
4.7943, 6.0238e-6
4.8013, 6.0883e-6
4.8082, 6.0883e-6
4.8152, 6.1535e-6
4.8222, 6.1534e-6
4.8291, 6.1534e-6
4.8361, 6.1533e-6
4.843, 6.2192e-6
4.85, 6.2192e-6
4.8569, 6.2191e-6
4.8639, 6.2191e-6
4.8708, 6.2857e-6
4.8778, 6.2857e-6
4.8848, 6.2856e-6
4.8917, 6.2856e-6
4.8987, 6.3529e-6
4.9056, 6.3528e-6
4.9125, 6.3528e-6
4.9195, 6.4208e-6
4.9264, 6.4208e-6
4.9334, 6.4207e-6
4.9404, 6.4895e-6
4.9474, 6.4894e-6
4.9543, 6.4894e-6
4.9613, 6.4894e-6
4.9682, 6.5588e-6
4.9752, 6.5588e-6
4.9821, 6.5588e-6
4.9891, 6.5587e-6
4.996, 6.6289e-6
